Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-26 17:50:15,VR2W180-300813,A180-1702-61650
2021-09-26 17:51:24,VR2W180-300813,A180-1702-61650
2021-09-26 17:52:11,VR2W180-300813,A180-1702-61650
2021-09-26 17:53:15,VR2W180-300813,A180-1702-61650
2021-09-26 17:53:52,VR2W180-300813,A180-1702-61650
2021-09-26 17:54:34,VR2W180-300813,A180-1702-61650
2021-09-26 17:55:27,VR2W180-300813,A180-1702-61650
2021-09-26 17:56:42,VR2W180-300813,A180-1702-61650
2021-09-26 17:57:39,VR2W180-300813,A180-1702-61650
2021-09-26 17:59:04,VR2W180-300813,A180-1702-61650
2021-09-26 18:00:22,VR2W180-300813,A180-1702-61650
2021-09-26 18:01:27,VR2W180-300813,A180-1702-61650
2021-09-26 18:02:05,VR2W180-300813,A180-1702-61650
2021-09-26 18:02:51,VR2W180-300813,A180-1702-61650
2021-09-26 18:03:50,VR2W180-300813,A180-1702-61650
2021-09-26 18:05:19,VR2W180-300813,A180-1702-61650
2021-09-26 18:06:44,VR2W180-300813,A180-1702-61650
2021-09-26 18:08:03,VR2W180-300813,A180-1702-61650
2021-09-26 18:09:10,VR2W180-300813,A180-1702-61650
2021-09-26 18:09:53,VR2W180-300813,A180-1702-61650
2021-09-26 18:10:49,VR2W180-300813,A180-1702-61650
2021-09-26 18:12:09,VR2W180-300813,A180-1702-61650
2021-09-26 18:13:17,VR2W180-300813,A180-1702-61650
2021-09-26 18:14:03,VR2W180-300813,A180-1702-61650
2021-09-26 18:15:03,VR2W180-300813,A180-1702-61650
2021-09-26 18:16:31,VR2W180-300813,A180-1702-61650
2021-09-26 18:17:58,VR2W180-300813,A180-1702-61650
2021-09-26 18:19:19,VR2W180-300813,A180-1702-61650
2021-09-26 18:20:30,VR2W180-300813,A180-1702-61650
2021-09-26 18:21:22,VR2W180-300813,A180-1702-61650
2021-09-26 18:22:33,VR2W180-300813,A180-1702-61650
2021-09-26 18:23:26,VR2W180-300813,A180-1702-61650
2021-09-26 18:24:39,VR2W180-300813,A180-1702-61650
2021-09-26 18:25:33,VR2W180-300813,A180-1702-61650
2021-09-26 18:26:52,VR2W180-300813,A180-1702-61650
2021-09-26 18:27:58,VR2W180-300813,A180-1702-61650
2021-09-26 18:28:38,VR2W180-300813,A180-1702-61650
2021-09-26 18:29:28,VR2W180-300813,A180-1702-61650
2021-09-26 18:30:37,VR2W180-300813,A180-1702-61650
2021-09-26 18:31:22,VR2W180-300813,A180-1702-61650
2021-09-26 18:32:23,VR2W180-300813,A180-1702-61650
2021-09-26 18:33:53,VR2W180-300813,A180-1702-61650
2021-09-26 18:35:22,VR2W180-300813,A180-1702-61650
2021-09-26 18:36:49,VR2W180-300813,A180-1702-61650
2021-09-26 18:38:11,VR2W180-300813,A180-1702-61650
2021-09-26 18:39:24,VR2W180-300813,A180-1702-61650
2021-09-26 18:40:20,VR2W180-300813,A180-1702-61650
2021-09-26 18:41:39,VR2W180-300813,A180-1702-61650
2021-09-26 18:42:47,VR2W180-300813,A180-1702-61650
2021-09-26 18:43:32,VR2W180-300813,A180-1702-61650
2021-09-26 18:44:30,VR2W180-300813,A180-1702-61650
2021-09-26 18:45:55,VR2W180-300813,A180-1702-61650
2021-09-26 18:47:14,VR2W180-300813,A180-1702-61650
2021-09-26 18:48:20,VR2W180-300813,A180-1702-61650
2021-09-26 18:49:00,VR2W180-300813,A180-1702-61650
2021-09-26 18:49:51,VR2W180-300813,A180-1702-61650
2021-09-26 18:50:59,VR2W180-300813,A180-1702-61650
2021-09-26 18:51:46,VR2W180-300813,A180-1702-61650
2021-09-26 18:52:47,VR2W180-300813,A180-1702-61650
2021-09-26 18:53:19,VR2W180-300813,A180-1702-61650
2021-09-26 18:53:52,VR2W180-300813,A180-1702-61650
2021-09-26 18:54:25,VR2W180-300813,A180-1702-61650
2021-09-26 18:55:00,VR2W180-300813,A180-1702-61650
2021-09-26 18:55:40,VR2W180-300813,A180-1702-61650
2021-09-26 18:56:27,VR2W180-300813,A180-1702-61650
2021-09-26 18:57:30,VR2W180-300813,A180-1702-61650
2021-09-26 18:58:06,VR2W180-300813,A180-1702-61650
2021-09-26 18:58:46,VR2W180-300813,A180-1702-61650
2021-09-26 18:59:35,VR2W180-300813,A180-1702-61650
2021-09-26 19:00:41,VR2W180-300813,A180-1702-61650
2021-09-26 19:01:22,VR2W180-300813,A180-1702-61650
2021-09-26 19:02:13,VR2W180-300813,A180-1702-61650
2021-09-26 19:03:24,VR2W180-300813,A180-1702-61650
2021-09-26 19:04:14,VR2W180-300813,A180-1702-61650
2021-09-26 19:05:23,VR2W180-300813,A180-1702-61650
2021-09-26 19:06:10,VR2W180-300813,A180-1702-61650
2021-09-26 19:07:13,VR2W180-300813,A180-1702-61650
2021-09-26 19:07:47,VR2W180-300813,A180-1702-61650
2021-09-26 19:08:25,VR2W180-300813,A180-1702-61650
2021-09-26 19:09:09,VR2W180-300813,A180-1702-61650
2021-09-26 19:10:06,VR2W180-300813,A180-1702-61650
2021-09-26 19:11:29,VR2W180-300813,A180-1702-61650
2021-09-26 19:12:44,VR2W180-300813,A180-1702-61650
2021-09-26 19:13:42,VR2W180-300813,A180-1702-61650
2021-09-26 19:15:07,VR2W180-300813,A180-1702-61650
2021-09-26 19:16:26,VR2W180-300813,A180-1702-61650
2021-09-26 19:17:33,VR2W180-300813,A180-1702-61650
2021-09-26 19:18:15,VR2W180-300813,A180-1702-61650
2021-09-26 19:19:08,VR2W180-300813,A180-1702-61650
2021-09-26 19:20:24,VR2W180-300813,A180-1702-61650
2021-09-26 19:21:23,VR2W180-300813,A180-1702-61650
2021-09-26 19:22:51,VR2W180-300813,A180-1702-61650
2021-09-26 19:24:15,VR2W180-300813,A180-1702-61650
2021-09-26 19:25:33,VR2W180-300813,A180-1702-61650
2021-09-26 19:26:36,VR2W180-300813,A180-1702-61650
2021-09-26 19:27:11,VR2W180-300813,A180-1702-61650
2021-09-26 19:27:50,VR2W180-300813,A180-1702-61650
2021-09-26 19:28:38,VR2W180-300813,A180-1702-61650
2021-09-26 19:29:41,VR2W180-300813,A180-1702-61650
2021-09-26 19:30:16,VR2W180-300813,A180-1702-61650
2021-09-26 19:30:56,VR2W180-300813,A180-1702-61650
2021-09-26 19:31:44,VR2W180-300813,A180-1702-61650
2021-09-26 19:32:48,VR2W180-300813,A180-1702-61650
2021-09-26 19:33:25,VR2W180-300813,A180-1702-61650
2021-09-26 19:34:07,VR2W180-300813,A180-1702-61650
2021-09-26 19:35:01,VR2W180-300813,A180-1702-61650
2021-09-26 19:36:18,VR2W180-300813,A180-1702-61650
2021-09-26 19:37:20,VR2W180-300813,A180-1702-61650
2021-09-26 19:37:53,VR2W180-300813,A180-1702-61650
2021-09-26 19:38:28,VR2W180-300813,A180-1702-61650
2021-09-26 19:39:06,VR2W180-300813,A180-1702-61650
2021-09-26 19:39:50,VR2W180-300813,A180-1702-61650
2021-09-26 19:40:48,VR2W180-300813,A180-1702-61650
2021-09-26 19:42:12,VR2W180-300813,A180-1702-61650
2021-09-26 19:43:29,VR2W180-300813,A180-1702-61650
2021-09-26 19:44:31,VR2W180-300813,A180-1702-61650
2021-09-26 19:45:06,VR2W180-300813,A180-1702-61650
2021-09-26 19:45:44,VR2W180-300813,A180-1702-61650
2021-09-26 19:46:28,VR2W180-300813,A180-1702-61650
2021-09-26 19:47:25,VR2W180-300813,A180-1702-61650
2021-09-26 19:48:49,VR2W180-300813,A180-1702-61650
2021-09-26 19:50:04,VR2W180-300813,A180-1702-61650
2021-09-26 19:51:04,VR2W180-300813,A180-1702-61650
2021-09-26 19:52:34,VR2W180-300813,A180-1702-61650
2021-09-26 19:55:24,VR2W180-300813,A180-1702-61650
2021-09-26 19:56:40,VR2W180-300813,A180-1702-61650
2021-09-26 19:57:41,VR2W180-300813,A180-1702-61650
2021-09-26 19:59:10,VR2W180-300813,A180-1702-61650
2021-09-26 20:00:38,VR2W180-300813,A180-1702-61650
2021-09-26 20:02:01,VR2W180-300813,A180-1702-61650
2021-09-26 20:03:18,VR2W180-300813,A180-1702-61650
2021-09-26 20:04:19,VR2W180-300813,A180-1702-61650
2021-09-26 20:04:51,VR2W180-300813,A180-1702-61650
2021-09-26 20:05:24,VR2W180-300813,A180-1702-61650
2021-09-26 20:05:58,VR2W180-300813,A180-1702-61650
2021-09-26 20:06:34,VR2W180-300813,A180-1702-61650
2021-09-26 20:07:15,VR2W180-300813,A180-1702-61650
2021-09-26 20:08:07,VR2W180-300813,A180-1702-61650
2021-09-26 20:09:18,VR2W180-300813,A180-1702-61650
2021-09-26 20:10:11,VR2W180-300813,A180-1702-61650
2021-09-26 20:11:24,VR2W180-300813,A180-1702-61650
2021-09-26 20:12:19,VR2W180-300813,A180-1702-61650
2021-09-26 20:13:37,VR2W180-300813,A180-1702-61650
2021-09-26 20:14:42,VR2W180-300813,A180-1702-61650
2021-09-26 20:15:22,VR2W180-300813,A180-1702-61650
2021-09-26 20:16:09,VR2W180-300813,A180-1702-61650
2021-09-26 20:17:14,VR2W180-300813,A180-1702-61650
2021-09-26 20:17:51,VR2W180-300813,A180-1702-61650
2021-09-26 20:18:33,VR2W180-300813,A180-1702-61650
2021-09-26 20:19:28,VR2W180-300813,A180-1702-61650
2021-09-26 20:20:45,VR2W180-300813,A180-1702-61650
2021-09-26 20:21:49,VR2W180-300813,A180-1702-61650
2021-09-26 20:22:25,VR2W180-300813,A180-1702-61650
2021-09-26 20:23:06,VR2W180-300813,A180-1702-61650
2021-09-26 20:23:57,VR2W180-300813,A180-1702-61650
2021-09-26 20:25:08,VR2W180-300813,A180-1702-61650
2021-09-26 20:25:59,VR2W180-300813,A180-1702-61650
2021-09-26 20:27:09,VR2W180-300813,A180-1702-61650
2021-09-26 20:27:58,VR2W180-300813,A180-1702-61650
2021-09-26 20:29:05,VR2W180-300813,A180-1702-61650
2021-09-26 20:29:47,VR2W180-300813,A180-1702-61650
2021-09-26 20:30:40,VR2W180-300813,A180-1702-61650
2021-09-26 20:31:56,VR2W180-300813,A180-1702-61650
2021-09-26 20:32:56,VR2W180-300813,A180-1702-61650
2021-09-26 20:34:25,VR2W180-300813,A180-1702-61650
2021-09-26 20:35:52,VR2W180-300813,A180-1702-61650
2021-09-26 20:37:14,VR2W180-300813,A180-1702-61650
2021-09-26 20:38:26,VR2W180-300813,A180-1702-61650
2021-09-26 20:39:20,VR2W180-300813,A180-1702-61650
2021-09-26 20:40:36,VR2W180-300813,A180-1702-61650
2021-09-26 20:41:38,VR2W180-300813,A180-1702-61650
2021-09-26 20:42:09,VR2W180-300813,A180-1702-61650
2021-09-26 20:42:41,VR2W180-300813,A180-1702-61650
2021-09-26 20:43:12,VR2W180-300813,A180-1702-61650
2021-09-26 20:43:44,VR2W180-300813,A180-1702-61650
2021-09-26 20:44:17,VR2W180-300813,A180-1702-61650
2021-09-26 20:44:50,VR2W180-300813,A180-1702-61650
2021-09-26 20:45:26,VR2W180-300813,A180-1702-61650
2021-09-26 20:46:07,VR2W180-300813,A180-1702-61650
2021-09-26 20:46:57,VR2W180-300813,A180-1702-61650
2021-09-26 20:48:06,VR2W180-300813,A180-1702-61650
2021-09-26 20:48:52,VR2W180-300813,A180-1702-61650
2021-09-26 20:49:54,VR2W180-300813,A180-1702-61650
2021-09-26 20:50:25,VR2W180-300813,A180-1702-61650
2021-09-26 20:50:57,VR2W180-300813,A180-1702-61650
2021-09-26 20:51:28,VR2W180-300813,A180-1702-61650
2021-09-26 20:52:00,VR2W180-300813,A180-1702-61650
2021-09-26 20:52:31,VR2W180-300813,A180-1702-61650
2021-09-26 20:53:04,VR2W180-300813,A180-1702-61650
2021-09-26 20:53:37,VR2W180-300813,A180-1702-61650
2021-09-26 20:54:13,VR2W180-300813,A180-1702-61650
2021-09-26 20:54:53,VR2W180-300813,A180-1702-61650
2021-09-26 20:55:42,VR2W180-300813,A180-1702-61650
2021-09-26 20:56:48,VR2W180-300813,A180-1702-61650
2021-09-26 20:57:29,VR2W180-300813,A180-1702-61650
2021-09-26 20:58:20,VR2W180-300813,A180-1702-61650
2021-09-26 20:59:32,VR2W180-300813,A180-1702-61650
2021-09-26 21:00:23,VR2W180-300813,A180-1702-61650
2021-09-26 21:01:34,VR2W180-300813,A180-1702-61650
2021-09-26 21:02:25,VR2W180-300813,A180-1702-61650
2021-09-26 21:03:36,VR2W180-300813,A180-1702-61650
2021-09-26 21:04:26,VR2W180-300813,A180-1702-61650
2021-09-26 21:05:35,VR2W180-300813,A180-1702-61650
2021-09-26 21:06:21,VR2W180-300813,A180-1702-61650
2021-09-26 21:07:22,VR2W180-300813,A180-1702-61650
2021-09-26 21:07:54,VR2W180-300813,A180-1702-61650
2021-09-26 21:08:26,VR2W180-300813,A180-1702-61650
2021-09-26 21:08:59,VR2W180-300813,A180-1702-61650
2021-09-26 21:09:32,VR2W180-300813,A180-1702-61650
2021-09-26 21:10:08,VR2W180-300813,A180-1702-61650
2021-09-26 21:10:49,VR2W180-300813,A180-1702-61650
2021-09-26 21:11:39,VR2W180-300813,A180-1702-61650
2021-09-26 21:12:48,VR2W180-300813,A180-1702-61650
2021-09-26 21:13:35,VR2W180-300813,A180-1702-61650
2021-09-26 21:14:38,VR2W180-300813,A180-1702-61650
2021-09-26 21:15:12,VR2W180-300813,A180-1702-61650
2021-09-26 21:15:49,VR2W180-300813,A180-1702-61650
2021-09-26 21:16:33,VR2W180-300813,A180-1702-61650
2021-09-26 21:17:28,VR2W180-300813,A180-1702-61650
2021-09-26 21:18:48,VR2W180-300813,A180-1702-61650
2021-09-26 21:19:56,VR2W180-300813,A180-1702-61650
2021-09-26 21:20:41,VR2W180-300813,A180-1702-61650
2021-09-26 21:21:40,VR2W180-300813,A180-1702-61650
2021-09-26 21:23:05,VR2W180-300813,A180-1702-61650
2021-09-26 21:24:26,VR2W180-300813,A180-1702-61650
2021-09-26 21:25:37,VR2W180-300813,A180-1702-61650
2021-09-26 21:26:27,VR2W180-300813,A180-1702-61650
2021-09-26 21:27:35,VR2W180-300813,A180-1702-61650
2021-09-26 21:28:21,VR2W180-300813,A180-1702-61650
2021-09-26 21:29:21,VR2W180-300813,A180-1702-61650
2021-09-26 21:30:50,VR2W180-300813,A180-1702-61650
2021-09-26 21:32:16,VR2W180-300813,A180-1702-61650
2021-09-26 21:33:38,VR2W180-300813,A180-1702-61650
2021-09-26 21:34:52,VR2W180-300813,A180-1702-61650
2021-09-26 21:35:47,VR2W180-300813,A180-1702-61650
2021-09-26 21:37:05,VR2W180-300813,A180-1702-61650
2021-09-26 21:38:12,VR2W180-300813,A180-1702-61650
2021-09-26 21:38:55,VR2W180-300813,A180-1702-61650
2021-09-26 21:39:48,VR2W180-300813,A180-1702-61650
2021-09-26 21:41:04,VR2W180-300813,A180-1702-61650
2021-09-26 21:42:05,VR2W180-300813,A180-1702-61650
2021-09-26 21:43:35,VR2W180-300813,A180-1702-61650
2021-09-26 21:45:03,VR2W180-300813,A180-1702-61650
2021-09-26 21:46:30,VR2W180-300813,A180-1702-61650
2021-09-26 21:47:51,VR2W180-300813,A180-1702-61650
2021-09-26 21:49:03,VR2W180-300813,A180-1702-61650
2021-09-26 21:49:57,VR2W180-300813,A180-1702-61650
2021-09-26 21:51:12,VR2W180-300813,A180-1702-61650
2021-09-26 21:52:11,VR2W180-300813,A180-1702-61650
2021-09-26 21:53:38,VR2W180-300813,A180-1702-61650
2021-09-26 21:55:01,VR2W180-300813,A180-1702-61650
2021-09-26 21:56:15,VR2W180-300813,A180-1702-61650
2021-09-26 21:57:13,VR2W180-300813,A180-1702-61650
2021-09-26 21:58:38,VR2W180-300813,A180-1702-61650
2021-09-26 21:59:56,VR2W180-300813,A180-1702-61650
2021-09-26 22:01:00,VR2W180-300813,A180-1702-61650
2021-09-26 22:01:39,VR2W180-300813,A180-1702-61650
2021-09-26 22:02:24,VR2W180-300813,A180-1702-61650
2021-09-26 22:03:23,VR2W180-300813,A180-1702-61650
2021-09-26 22:04:50,VR2W180-300813,A180-1702-61650
2021-09-26 22:06:14,VR2W180-300813,A180-1702-61650
2021-09-26 22:07:30,VR2W180-300813,A180-1702-61650
2021-09-26 22:08:31,VR2W180-300813,A180-1702-61650
2021-09-26 22:10:02,VR2W180-300813,A180-1702-61650
2021-09-26 22:11:33,VR2W180-300813,A180-1702-61650
2021-09-26 22:13:03,VR2W180-300813,A180-1702-61650
2021-09-26 22:14:33,VR2W180-300813,A180-1702-61650
2021-09-26 22:16:00,VR2W180-300813,A180-1702-61650
2021-09-26 22:17:25,VR2W180-300813,A180-1702-61650
2021-09-26 22:18:42,VR2W180-300813,A180-1702-61650
2021-09-26 22:19:46,VR2W180-300813,A180-1702-61650
2021-09-26 22:20:22,VR2W180-300813,A180-1702-61650
2021-09-26 22:21:04,VR2W180-300813,A180-1702-61650
2021-09-26 22:21:55,VR2W180-300813,A180-1702-61650
2021-09-26 22:23:07,VR2W180-300813,A180-1702-61650
2021-09-26 22:25:13,VR2W180-300813,A180-1702-61650
2021-09-26 22:26:09,VR2W180-300813,A180-1702-61650
2021-09-26 22:27:29,VR2W180-300813,A180-1702-61650
2021-09-26 22:28:39,VR2W180-300813,A180-1702-61650
2021-09-26 22:29:27,VR2W180-300813,A180-1702-61650
2021-09-26 22:30:31,VR2W180-300813,A180-1702-61650
2021-09-26 22:31:09,VR2W180-300813,A180-1702-61650
2021-09-26 22:31:54,VR2W180-300813,A180-1702-61650
2021-09-26 22:32:53,VR2W180-300813,A180-1702-61650
2021-09-26 22:34:19,VR2W180-300813,A180-1702-61650
2021-09-26 22:35:40,VR2W180-300813,A180-1702-61650
2021-09-26 22:36:51,VR2W180-300813,A180-1702-61650
2021-09-26 22:37:42,VR2W180-300813,A180-1702-61650
2021-09-26 22:38:52,VR2W180-300813,A180-1702-61650
2021-09-26 22:39:41,VR2W180-300813,A180-1702-61650
2021-09-26 22:40:47,VR2W180-300813,A180-1702-61650
2021-09-26 22:41:29,VR2W180-300813,A180-1702-61650
2021-09-26 22:42:22,VR2W180-300813,A180-1702-61650
2021-09-26 22:43:36,VR2W180-300813,A180-1702-61650
2021-09-26 22:44:33,VR2W180-300813,A180-1702-61650
2021-09-26 22:45:57,VR2W180-300813,A180-1702-61650
2021-09-26 22:47:12,VR2W180-300813,A180-1702-61650
2021-09-26 22:48:12,VR2W180-300813,A180-1702-61650
2021-09-26 22:49:41,VR2W180-300813,A180-1702-61650
2021-09-26 22:51:06,VR2W180-300813,A180-1702-61650
2021-09-26 22:52:27,VR2W180-300813,A180-1702-61650
2021-09-26 22:53:36,VR2W180-300813,A180-1702-61650
2021-09-26 22:54:23,VR2W180-300813,A180-1702-61650
2021-09-26 22:55:27,VR2W180-300813,A180-1702-61650
2021-09-26 22:56:02,VR2W180-300813,A180-1702-61650
2021-09-26 22:56:42,VR2W180-300813,A180-1702-61650
2021-09-26 22:57:30,VR2W180-300813,A180-1702-61650
2021-09-26 22:58:36,VR2W180-300813,A180-1702-61650
2021-09-26 22:59:14,VR2W180-300813,A180-1702-61650
2021-09-26 23:00:01,VR2W180-300813,A180-1702-61650
2021-09-26 23:01:03,VR2W180-300813,A180-1702-61650
2021-09-26 23:01:36,VR2W180-300813,A180-1702-61650
2021-09-26 23:02:11,VR2W180-300813,A180-1702-61650
2021-09-26 23:02:49,VR2W180-300813,A180-1702-61650
2021-09-26 23:03:35,VR2W180-300813,A180-1702-61650
2021-09-26 23:04:35,VR2W180-300813,A180-1702-61650
2021-09-26 23:06:04,VR2W180-300813,A180-1702-61650
2021-09-26 23:07:30,VR2W180-300813,A180-1702-61650
2021-09-26 23:08:51,VR2W180-300813,A180-1702-61650
2021-09-26 23:10:02,VR2W180-300813,A180-1702-61650
2021-09-26 23:10:53,VR2W180-300813,A180-1702-61650
2021-09-26 23:12:03,VR2W180-300813,A180-1702-61650
2021-09-26 23:12:52,VR2W180-300813,A180-1702-61650
2021-09-26 23:14:00,VR2W180-300813,A180-1702-61650
2021-09-26 23:14:44,VR2W180-300813,A180-1702-61650
2021-09-26 23:15:40,VR2W180-300813,A180-1702-61650
2021-09-26 23:17:02,VR2W180-300813,A180-1702-61650
2021-09-26 23:18:14,VR2W180-300813,A180-1702-61650
2021-09-26 23:19:07,VR2W180-300813,A180-1702-61650
2021-09-26 23:20:23,VR2W180-300813,A180-1702-61650
2021-09-26 23:21:23,VR2W180-300813,A180-1702-61650
2021-09-26 23:22:51,VR2W180-300813,A180-1702-61650
2021-09-26 23:24:17,VR2W180-300813,A180-1702-61650
2021-09-26 23:25:37,VR2W180-300813,A180-1702-61650
2021-09-26 23:26:46,VR2W180-300813,A180-1702-61650
2021-09-26 23:27:33,VR2W180-300813,A180-1702-61650
2021-09-26 23:28:36,VR2W180-300813,A180-1702-61650
2021-09-26 23:29:11,VR2W180-300813,A180-1702-61650
2021-09-26 23:29:49,VR2W180-300813,A180-1702-61650
2021-09-26 23:30:34,VR2W180-300813,A180-1702-61650
2021-09-26 23:31:33,VR2W180-300813,A180-1702-61650
2021-09-26 23:33:00,VR2W180-300813,A180-1702-61650
2021-09-26 23:34:22,VR2W180-300813,A180-1702-61650
2021-09-26 23:35:34,VR2W180-300813,A180-1702-61650
2021-09-26 23:36:29,VR2W180-300813,A180-1702-61650
2021-09-26 23:37:46,VR2W180-300813,A180-1702-61650
2021-09-26 23:38:48,VR2W180-300813,A180-1702-61650
2021-09-26 23:39:23,VR2W180-300813,A180-1702-61650
2021-09-26 23:40:00,VR2W180-300813,A180-1702-61650
2021-09-26 23:40:44,VR2W180-300813,A180-1702-61650
2021-09-26 23:41:40,VR2W180-300813,A180-1702-61650
2021-09-26 23:43:01,VR2W180-300813,A180-1702-61650
2021-09-26 23:44:12,VR2W180-300813,A180-1702-61650
2021-09-26 23:45:02,VR2W180-300813,A180-1702-61650
2021-09-26 23:46:11,VR2W180-300813,A180-1702-61650
2021-09-26 23:46:57,VR2W180-300813,A180-1702-61650
2021-09-26 23:47:59,VR2W180-300813,A180-1702-61650
2021-09-26 23:48:32,VR2W180-300813,A180-1702-61650
2021-09-26 23:49:06,VR2W180-300813,A180-1702-61650
2021-09-26 23:49:42,VR2W180-300813,A180-1702-61650
2021-09-26 23:50:24,VR2W180-300813,A180-1702-61650
2021-09-26 23:51:17,VR2W180-300813,A180-1702-61650
2021-09-26 23:52:30,VR2W180-300813,A180-1702-61650
2021-09-26 23:53:27,VR2W180-300813,A180-1702-61650
2021-09-26 23:54:48,VR2W180-300813,A180-1702-61650
2021-09-26 23:56:00,VR2W180-300813,A180-1702-61650
2021-09-26 23:56:53,VR2W180-300813,A180-1702-61650
2021-09-26 23:58:07,VR2W180-300813,A180-1702-61650
2021-09-26 23:59:04,VR2W180-300813,A180-1702-61650
2021-09-27 00:00:28,VR2W180-300813,A180-1702-61650
2021-09-27 00:01:44,VR2W180-300813,A180-1702-61650
2021-09-27 00:02:45,VR2W180-300813,A180-1702-61650
2021-09-27 00:04:16,VR2W180-300813,A180-1702-61650
2021-09-27 00:05:46,VR2W180-300813,A180-1702-61650
2021-09-27 00:07:16,VR2W180-300813,A180-1702-61650
2021-09-27 00:08:44,VR2W180-300813,A180-1702-61650
2021-09-27 00:10:08,VR2W180-300813,A180-1702-61650
2021-09-27 00:11:25,VR2W180-300813,A180-1702-61650
2021-09-27 00:12:29,VR2W180-300813,A180-1702-61650
2021-09-27 00:13:06,VR2W180-300813,A180-1702-61650
2021-09-27 00:13:48,VR2W180-300813,A180-1702-61650
2021-09-27 00:14:41,VR2W180-300813,A180-1702-61650
2021-09-27 00:15:56,VR2W180-300813,A180-1702-61650
2021-09-27 00:16:53,VR2W180-300813,A180-1702-61650
2021-09-27 00:18:17,VR2W180-300813,A180-1702-61650
2021-09-27 00:19:34,VR2W180-300813,A180-1702-61650
2021-09-27 00:20:36,VR2W180-300813,A180-1702-61650
2021-09-27 00:21:10,VR2W180-300813,A180-1702-61650
2021-09-27 00:21:45,VR2W180-300813,A180-1702-61650
2021-09-27 00:22:25,VR2W180-300813,A180-1702-61650
2021-09-27 00:23:13,VR2W180-300813,A180-1702-61650
2021-09-27 00:24:19,VR2W180-300813,A180-1702-61650
2021-09-27 00:24:58,VR2W180-300813,A180-1702-61650
2021-09-27 00:25:45,VR2W180-300813,A180-1702-61650
2021-09-27 00:26:49,VR2W180-300813,A180-1702-61650
2021-09-27 00:27:24,VR2W180-300813,A180-1702-61650
2021-09-27 00:28:03,VR2W180-300813,A180-1702-61650
2021-09-27 00:28:49,VR2W180-300813,A180-1702-61650
2021-09-27 00:29:51,VR2W180-300813,A180-1702-61650
2021-09-27 00:30:24,VR2W180-300813,A180-1702-61650
2021-09-27 00:30:57,VR2W180-300813,A180-1702-61650
2021-09-27 00:31:34,VR2W180-300813,A180-1702-61650
2021-09-27 00:32:15,VR2W180-300813,A180-1702-61650
2021-09-27 00:33:07,VR2W180-300813,A180-1702-61650
2021-09-27 00:34:19,VR2W180-300813,A180-1702-61650
2021-09-27 00:35:11,VR2W180-300813,A180-1702-61650
2021-09-27 00:36:25,VR2W180-300813,A180-1702-61650
2021-09-27 00:37:22,VR2W180-300813,A180-1702-61650
2021-09-27 00:38:45,VR2W180-300813,A180-1702-61650
2021-09-27 00:39:59,VR2W180-300813,A180-1702-61650
2021-09-27 00:40:56,VR2W180-300813,A180-1702-61650
2021-09-27 00:42:20,VR2W180-300813,A180-1702-61650
2021-09-27 00:43:36,VR2W180-300813,A180-1702-61650
2021-09-27 00:44:37,VR2W180-300813,A180-1702-61650
2021-09-27 00:46:07,VR2W180-300813,A180-1702-61650
2021-09-27 00:47:38,VR2W180-300813,A180-1702-61650
2021-09-27 00:49:06,VR2W180-300813,A180-1702-61650
2021-09-27 00:50:33,VR2W180-300813,A180-1702-61650
2021-09-27 00:51:56,VR2W180-300813,A180-1702-61650
2021-09-27 00:53:10,VR2W180-300813,A180-1702-61650
2021-09-27 00:54:07,VR2W180-300813,A180-1702-61650
2021-09-27 00:55:29,VR2W180-300813,A180-1702-61650
2021-09-27 00:56:44,VR2W180-300813,A180-1702-61650
2021-09-27 00:57:41,VR2W180-300813,A180-1702-61650
2021-09-27 00:59:04,VR2W180-300813,A180-1702-61650
2021-09-27 01:00:20,VR2W180-300813,A180-1702-61650
2021-09-27 01:01:19,VR2W180-300813,A180-1702-61650
2021-09-27 01:02:48,VR2W180-300813,A180-1702-61650
2021-09-27 01:04:12,VR2W180-300813,A180-1702-61650
2021-09-27 01:05:31,VR2W180-300813,A180-1702-61650
2021-09-27 01:06:36,VR2W180-300813,A180-1702-61650
2021-09-27 01:07:16,VR2W180-300813,A180-1702-61650
2021-09-27 01:08:05,VR2W180-300813,A180-1702-61650
2021-09-27 01:09:10,VR2W180-300813,A180-1702-61650
2021-09-27 01:09:50,VR2W180-300813,A180-1702-61650
2021-09-27 01:10:38,VR2W180-300813,A180-1702-61650
2021-09-27 01:11:43,VR2W180-300813,A180-1702-61650
2021-09-27 01:12:22,VR2W180-300813,A180-1702-61650
2021-09-27 01:13:08,VR2W180-300813,A180-1702-61650
2021-09-27 01:14:10,VR2W180-300813,A180-1702-61650
2021-09-27 01:14:41,VR2W180-300813,A180-1702-61650
2021-09-27 01:15:13,VR2W180-300813,A180-1702-61650
2021-09-27 01:15:45,VR2W180-300813,A180-1702-61650
2021-09-27 01:16:17,VR2W180-300813,A180-1702-61650
2021-09-27 01:16:51,VR2W180-300813,A180-1702-61650
2021-09-27 01:17:26,VR2W180-300813,A180-1702-61650
2021-09-27 01:18:07,VR2W180-300813,A180-1702-61650
2021-09-27 01:18:56,VR2W180-300813,A180-1702-61650
